STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
101,1660000006,1,29,1,0.89,,38.2,1,3FEC7AE147AE147B,404319999999999A,25308.0,0.55002
101,1660000006,2,25,1,0.89,,20.45,1,3FEC7AE147AE147B,4034733333333333,26423.0,0.707995
101,1660000006,3,24,1,0.89,,20.45,1,3FEC7AE147AE147B,4034733333333333,25568.0,0.707995
101,1660000006,4,29,1,0.89,,20.45,1,3FEC7AE147AE147B,4034733333333333,25735.0,0.707995
101,1660000006,5,44,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,25870.0,0.549998
101,1660000006,6,51,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,25372.0,0.549998
101,1660000006,7,42,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,26928.0,0.549998
101,1660000006,8,41,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,26474.0,0.549998
101,1660000006,9,56,1,0.79,,30.38,1,3FE947AE147AE148,403E6147AE147AE1,24674.0,0.549998
101,1660000006,10,79,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,29768.0,0.549998
101,1660000006,11,47,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,23287.0,0.549998
101,1660000006,12,32,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,25090.0,0.549998
101,1660000006,13,35,1,0.79,,30.38,1,3FE947AE147AE148,403E6147AE147AE1,25479.0,0.549998
101,1660000006,14,79,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,28621.0,0.549998
101,1660000006,15,86,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,26063.0,0.549998
101,1660000006,16,67,1,0.79,,30.38,1,3FE947AE147AE148,403E6147AE147AE1,25612.0,0.549998
101,1660000006,17,14,1,0.79,B,30.38,1,3FE947AE147AE148,403E6147AE147AE1,23235.0,0.549998
101,1660000006,18,50,1,0.89,,20.45,1,3FEC7AE147AE147B,4034733333333333,23741.0,0.707995
101,1660000006,19,22,1,0.89,,20.45,1,3FEC7AE147AE147B,4034733333333333,24716.0,0.707995
101,1660000006,20,56,1,0.69,B,2.61,1,3FE6147AE147AE14,4004E147AE147AE1,25625.0,0.6719909999999999
101,1660000006,21,33,1,0.69,B,2.61,1,3FE6147AE147AE14,4004E147AE147AE1,23748.0,0.6719909999999999
101,1660000006,22,35,1,0.79,,20.25,1,3FE947AE147AE148,4034400000000000,26050.0,0.6300250000000001
101,1660000006,23,43,1,0.79,B,20.25,1,3FE947AE147AE148,4034400000000000,24968.0,0.6300250000000001
101,1660000006,24,40,1,0.79,B,20.25,1,3FE947AE147AE148,4034400000000000,22461.0,0.6300250000000001
101,1660000006,25,32,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,24728.0,0.530011
101,1660000006,26,52,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,25281.0,0.530011
101,1660000006,27,68,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,25775.0,0.530011
101,1660000006,28,37,1,0.79,,32.91,1,3FE947AE147AE148,4040747AE147AE14,24952.0,0.530011
101,1660000006,29,30,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,24645.0,0.530011
101,1660000006,30,2,1,0.89,,20.45,0,3FEC7AE147AE147B,4034733333333333,27632.0,0.707995
101,1660000006,31,24,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,27420.0,0.530011
101,1660000006,32,47,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,25162.0,0.530011
101,1660000006,33,40,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,25673.0,0.530011
101,1660000006,34,41,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,25630.0,0.530011
101,1660000006,35,43,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,28260.0,0.530011
101,1660000006,36,36,1,0.79,B,32.91,1,3FE947AE147AE148,4040747AE147AE14,25845.0,0.530011
101,1660000006,37,23,1,0.89,,20.45,1,3FEC7AE147AE147B,4034733333333333,27224.0,0.707995
101,1660000006,38,44,1,0.89,B,20.45,1,3FEC7AE147AE147B,4034733333333333,27363.0,0.707995
101,1660000006,39,48,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,27795.0,0.5299889999999999
101,1660000006,40,110,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,27582.0,0.5299889999999999
101,1660000006,41,86,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,26714.0,0.5299889999999999
101,1660000006,42,59,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,30921.0,0.5299889999999999
101,1660000006,43,37,1,0.89,,40.45,1,3FEC7AE147AE147B,404439999999999A,27004.0,0.5299949999999999
101,1660000006,44,42,1,0.89,B,40.45,1,3FEC7AE147AE147B,404439999999999A,26611.0,0.5299949999999999
101,1660000006,45,67,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,27082.0,0.5299889999999999
101,1660000006,46,39,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,27283.0,0.5299889999999999
101,1660000006,47,54,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,26331.0,0.5299889999999999
101,1660000006,48,72,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,26233.0,0.5299889999999999
101,1660000006,49,85,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,26606.0,0.5299889999999999
101,1660000006,50,81,1,0.69,B,23.19,1,3FE6147AE147AE14,403730A3D70A3D71,27188.0,0.5299889999999999
101,1660000006,51,54,1,0.89,B,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,27838.0,0.754008
101,1660000006,52,49,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,25709.0,0.754008
101,1660000006,53,34,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,25535.0,0.753984
101,1660000006,54,39,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,26513.0,0.753984
101,1660000006,55,30,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,27514.0,0.753984
101,1660000006,56,26,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,24950.0,0.753984
101,1660000006,57,16,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,25442.0,0.753984
101,1660000006,58,34,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,25757.0,0.753984
101,1660000006,59,27,1,0.77,,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,27056.0,0.753984
101,1660000006,60,28,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,24717.0,0.754008
101,1660000006,61,35,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,24279.0,0.753984
101,1660000006,62,59,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,32405.0,0.753984
101,1660000006,63,50,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,23062.0,0.753984
101,1660000006,64,36,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,27236.0,0.753984
101,1660000006,65,75,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,26989.0,0.753984
101,1660000006,66,82,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,28418.0,0.753984
101,1660000006,67,108,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,27858.0,0.753984
101,1660000006,68,54,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,26004.0,0.753984
101,1660000006,69,45,1,0.77,B,2.08,1,3FE8A3D70A3D70A4,4000A3D70A3D70A4,25273.0,0.753984
101,1660000006,70,17,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,24329.0,0.754008
101,1660000006,71,30,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,24367.0,0.754008
101,1660000006,72,15,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,24342.0,0.754008
101,1660000006,73,19,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,26617.0,0.754008
101,1660000006,74,26,1,0.83,B,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,25465.0,0.753972
101,1660000006,75,11,1,0.83,B,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,24275.0,0.753972
101,1660000006,76,26,1,0.83,,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,22953.0,0.753972
101,1660000006,77,17,1,0.83,,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,25757.0,0.753972
101,1660000006,78,24,1,0.83,B,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,23204.0,0.753972
101,1660000006,79,27,1,0.83,,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,26995.0,0.753972
101,1660000006,80,28,1,0.83,,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,25415.0,0.753972
101,1660000006,81,31,1,0.83,,9.16,1,3FEA8F5C28F5C28F,402251EB851EB852,23003.0,0.753972
101,1660000006,82,32,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,25045.0,0.754008
101,1660000006,83,16,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,25196.0,0.754008
101,1660000006,84,14,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,25492.0,0.754008
101,1660000006,85,30,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,24799.0,0.754008
101,1660000006,86,16,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,27139.0,0.754008
101,1660000006,87,42,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,27412.0,0.754008
101,1660000006,88,29,1,0.89,,15.28,1,3FEC7AE147AE147B,402E8F5C28F5C28F,25874.0,0.754008
101,1660000006,89,56,2,1.09,B,39.63,1,3FF170A3D70A3D71,4043D0A3D70A3D71,27708.0,0.3290165
101,1660000006,90,66,2,1.09,B,39.63,1,3FF170A3D70A3D71,4043D0A3D70A3D71,27551.0,0.3290165
101,1660000006,91,32,1,0.73,B,3.29,1,3FE75C28F5C28F5C,400A51EB851EB852,26643.0,0.7059829999999999
101,1660000006,92,54,1,0.73,B,3.29,1,3FE75C28F5C28F5C,400A51EB851EB852,26305.0,0.7059829999999999
101,1660000006,93,78,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26396.0,0.586049
101,1660000006,94,120,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,27895.0,0.586049
101,1660000006,95,75,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,25346.0,0.586049
101,1660000006,96,88,1,0.66,,14.24,1,3FE51EB851EB851F,402C7AE147AE147B,26122.0,0.5660160000000001
101,1660000006,97,90,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26279.0,0.586049
101,1660000006,98,94,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,27233.0,0.586049
101,1660000006,99,96,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26327.0,0.586049
101,1660000006,100,49,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26188.0,0.586049
101,1660000006,101,79,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26193.0,0.586049
101,1660000006,102,127,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,27036.0,0.586049
101,1660000006,103,52,1,0.66,,14.24,1,3FE51EB851EB851F,402C7AE147AE147B,26149.0,0.5660160000000001
101,1660000006,104,74,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26608.0,0.586049
101,1660000006,105,69,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26661.0,0.586049
101,1660000006,106,41,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,26359.0,0.586049
101,1660000006,107,36,1,0.67,,12.53,1,3FE570A3D70A3D71,40290F5C28F5C28F,25119.0,0.586049
101,1660000006,108,46,1,0.67,,9.4,1,3FE570A3D70A3D71,4022CCCCCCCCCCCD,26367.0,0.60702
101,1660000006,109,56,1,0.67,,23.13,1,3FE570A3D70A3D71,40372147AE147AE1,25794.0,0.5150290000000001
101,1660000006,110,51,1,0.67,,23.13,1,3FE570A3D70A3D71,40372147AE147AE1,23680.0,0.5150290000000001
101,1660000006,111,34,1,0.67,,23.13,1,3FE570A3D70A3D71,40372147AE147AE1,27562.0,0.5150290000000001
101,1660000006,112,42,1,0.67,B,23.13,1,3FE570A3D70A3D71,40372147AE147AE1,24230.0,0.5150290000000001
101,1660000006,113,61,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,24538.0,0.515064
101,1660000006,114,40,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,24951.0,0.515064
101,1660000006,115,64,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,29849.0,0.515064
101,1660000006,116,40,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,21990.0,0.515064
101,1660000006,117,72,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,25641.0,0.515064
101,1660000006,118,84,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,25839.0,0.515064
101,1660000006,119,87,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,26517.0,0.515064
101,1660000006,120,77,1,0.66,B,21.96,1,3FE51EB851EB851F,4035F5C28F5C28F6,25405.0,0.515064
101,1660000006,121,34,1,0.72,B,28.47,1,3FE70A3D70A3D70A,403C7851EB851EB8,24683.0,0.515016
101,1660000006,122,28,1,0.85,,29.41,1,3FEB333333333333,403D68F5C28F5C29,23364.0,0.600015
101,1660000006,123,30,1,0.79,B,4.55,1,3FE947AE147AE148,4012333333333333,24899.0,0.754055
101,1660000006,124,19,1,0.79,B,4.55,1,3FE947AE147AE148,4012333333333333,25308.0,0.754055
101,1660000006,125,18,1,0.79,B,4.55,1,3FE947AE147AE148,4012333333333333,24228.0,0.754055
101,1660000006,126,29,1,0.79,B,4.55,1,3FE947AE147AE148,4012333333333333,23853.0,0.754055
101,1660000006,127,31,1,0.79,B,4.55,1,3FE947AE147AE148,4012333333333333,26066.0,0.754055
101,1660000006,128,34,1,0.79,B,4.55,1,3FE947AE147AE148,4012333333333333,23488.0,0.754055
101,1660000006,129,27,1,0.79,B,4.55,1,3FE947AE147AE148,4012333333333333,23415.0,0.754055
