STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
109,1862702345,1,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21405.0,0.0
109,1862702345,2,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22123.0,0.0
109,1862702345,3,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21797.0,0.0
109,1862702345,4,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21882.0,0.0
109,1862702345,5,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21734.0,0.0
109,1862702345,6,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21344.0,0.0
109,1862702345,7,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22269.0,0.0
109,1862702345,8,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21746.0,0.0
109,1862702345,9,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20733.0,0.0
109,1862702345,10,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25128.0,0.0
109,1862702345,11,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,19110.0,0.0
109,1862702345,12,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20164.0,0.0
109,1862702345,13,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20433.0,0.0
109,1862702345,14,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21459.0,0.0
109,1862702345,15,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,19303.0,0.0
109,1862702345,16,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20256.0,0.0
109,1862702345,17,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,19797.0,0.0
109,1862702345,18,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20119.0,0.0
109,1862702345,19,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,23578.0,0.0
109,1862702345,20,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22275.0,0.0
109,1862702345,21,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22021.0,0.0
109,1862702345,22,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,22043.0,0.0
109,1862702345,23,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20302.0,0.0
109,1862702345,24,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20120.0,0.0
109,1862702345,25,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20762.0,0.0
109,1862702345,26,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,20836.0,0.0
109,1862702345,27,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21531.0,0.0
109,1862702345,28,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,19688.0,0.0
109,1862702345,29,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,21318.0,0.0
109,1862702345,30,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,24427.0,0.0
109,1862702345,31,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,23258.0,0.0
109,1862702345,32,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,21440.0,0.0
109,1862702345,33,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,22619.0,0.0
109,1862702345,34,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,22058.0,0.0
109,1862702345,35,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,23210.0,0.0
109,1862702345,36,154,1,1.68,,29.58,0,3FFAE147AE147AE1,403D947AE147AE14,22424.0,1.183056
109,1862702345,37,43,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,23181.0,1.183056
109,1862702345,38,47,1,1.68,,35.3,1,3FFAE147AE147AE1,4041A66666666666,23461.0,1.08696
109,1862702345,39,42,1,1.56,B,30.32,1,3FF8F5C28F5C28F6,403E51EB851EB852,23207.0,1.087008
109,1862702345,40,50,1,1.56,B,31.67,1,3FF8F5C28F5C28F6,403FAB851EB851EC,23800.0,1.065948
109,1862702345,41,47,1,1.56,B,31.73,1,3FF8F5C28F5C28F6,403FBAE147AE147B,24111.0,1.065012
109,1862702345,42,41,1,1.56,,31.73,1,3FF8F5C28F5C28F6,403FBAE147AE147B,25952.0,1.065012
109,1862702345,43,41,1,1.68,,30.83,1,3FFAE147AE147AE1,403ED47AE147AE14,22651.0,1.162056
109,1862702345,44,36,1,1.68,,30.83,1,3FFAE147AE147AE1,403ED47AE147AE14,22866.0,1.162056
109,1862702345,45,41,1,1.68,,29.64,1,3FFAE147AE147AE1,403DA3D70A3D70A4,23175.0,1.182048
109,1862702345,46,37,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,22634.0,1.183056
109,1862702345,47,41,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,22384.0,1.183056
109,1862702345,48,31,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,21834.0,1.183056
109,1862702345,49,27,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,22146.0,1.183056
109,1862702345,50,29,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,22842.0,1.183056
109,1862702345,51,36,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,22887.0,1.183056
109,1862702345,52,27,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,21693.0,1.183056
109,1862702345,53,31,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,22179.0,1.183056
109,1862702345,54,37,1,1.68,,36.73,1,3FFAE147AE147AE1,40425D70A3D70A3D,21818.0,1.062936
109,1862702345,55,59,1,1.56,B,31.86,1,3FF8F5C28F5C28F6,403FDC28F5C28F5C,22683.0,1.0629840000000002
109,1862702345,56,45,1,1.56,B,31.86,1,3FF8F5C28F5C28F6,403FDC28F5C28F5C,20504.0,1.0629840000000002
109,1862702345,57,45,1,1.56,B,24.17,1,3FF8F5C28F5C28F6,40382B851EB851EC,21125.0,1.182948
109,1862702345,58,46,1,1.56,,24.17,1,3FF8F5C28F5C28F6,40382B851EB851EC,21935.0,1.182948
109,1862702345,59,43,1,1.56,,24.17,1,3FF8F5C28F5C28F6,40382B851EB851EC,22937.0,1.182948
109,1862702345,60,19,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,20858.0,1.183056
109,1862702345,61,27,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,19521.0,1.183056
109,1862702345,62,30,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,26890.0,1.183056
109,1862702345,63,17,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,18784.0,1.183056
109,1862702345,64,43,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,22001.0,1.183056
109,1862702345,65,26,1,1.56,B,29.29,1,3FF8F5C28F5C28F6,403D4A3D70A3D70A,21148.0,1.1030760000000002
109,1862702345,66,36,1,1.56,B,30.83,1,3FF8F5C28F5C28F6,403ED47AE147AE14,22168.0,1.079052
109,1862702345,67,27,1,1.56,,31.47,1,3FF8F5C28F5C28F6,403F7851EB851EB8,21064.0,1.069068
109,1862702345,68,18,1,1.68,,36.37,1,3FFAE147AE147AE1,40422F5C28F5C28F,19124.0,1.0689840000000002
109,1862702345,69,22,1,1.68,,36.37,1,3FFAE147AE147AE1,40422F5C28F5C28F,20926.0,1.0689840000000002
109,1862702345,70,34,1,1.68,,36.37,1,3FFAE147AE147AE1,40422F5C28F5C28F,19781.0,1.0689840000000002
109,1862702345,71,34,1,1.68,,36.37,1,3FFAE147AE147AE1,40422F5C28F5C28F,20009.0,1.0689840000000002
109,1862702345,72,25,1,1.68,,29.58,1,3FFAE147AE147AE1,403D947AE147AE14,19888.0,1.183056
109,1862702345,73,46,1,1.68,,34.82,1,3FFAE147AE147AE1,404168F5C28F5C29,24758.0,1.0950239999999998
109,1862702345,74,34,1,1.56,B,31.28,1,3FF8F5C28F5C28F6,403F47AE147AE148,20479.0,1.072032
