STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
137,4180071500,1,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,2,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,3,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,4,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,5,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,6,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,7,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,8,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,9,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,10,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,11,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,12,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,13,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,14,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,15,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,16,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,17,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,18,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,19,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,20,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,21,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,22,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,23,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,24,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,25,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,26,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,27,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,28,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,29,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,30,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,31,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,32,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,33,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,34,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,35,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,36,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,37,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,38,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,39,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,40,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,41,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,42,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,43,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,44,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,45,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,46,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,47,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,48,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,49,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,50,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,51,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,52,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,53,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,,0.0
137,4180071500,54,1,1,2.79,,32.01,0,400651EB851EB852,40400147AE147AE1,9222.0,1.896921
137,4180071500,55,2,1,2.79,,32.01,0,400651EB851EB852,40400147AE147AE1,28608.0,1.896921
