STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,3828153081,1,16,1,1.07,,33.64,1,3FF11EB851EB851F,4040D1EB851EB852,27163.0,0.710052
100,3828153081,2,33,1,1.07,,33.64,1,3FF11EB851EB851F,4040D1EB851EB852,33241.0,0.710052
100,3828153081,3,30,1,1.07,,32.71,1,3FF11EB851EB851F,40405AE147AE147B,26796.0,0.7200030000000001
100,3828153081,4,167,1,0.79,,8.86,1,3FE947AE147AE148,4021B851EB851EB8,31128.0,0.720006
100,3828153081,5,37,1,1.07,,33.74,1,3FF11EB851EB851F,4040DEB851EB851F,29215.0,0.708982
100,3828153081,6,94,1,1.07,,33.74,1,3FF11EB851EB851F,4040DEB851EB851F,26858.0,0.708982
100,3828153081,7,69,1,1.07,,33.93,1,3FF11EB851EB851F,4040F70A3D70A3D7,28689.0,0.7069490000000002
100,3828153081,8,11,1,1.07,,33.93,1,3FF11EB851EB851F,4040F70A3D70A3D7,27528.0,0.7069490000000002
100,3828153081,9,241,1,0.79,,10.63,1,3FE947AE147AE148,4025428F5C28F5C3,25885.0,0.706023
100,3828153081,10,511,1,0.79,B,10.76,1,3FE947AE147AE148,4025851EB851EB85,36766.0,0.704996
100,3828153081,11,80,1,0.79,B,10.76,1,3FE947AE147AE148,4025851EB851EB85,24103.0,0.704996
100,3828153081,12,131,1,1.07,,34.11,1,3FF11EB851EB851F,40410E147AE147AE,27577.0,0.7050230000000001
100,3828153081,13,154,1,1.07,,34.11,1,3FF11EB851EB851F,40410E147AE147AE,28096.0,0.7050230000000001
100,3828153081,14,698,1,0.89,B,20.79,1,3FEC7AE147AE147B,4034CA3D70A3D70A,36314.0,0.7049690000000001
100,3828153081,15,632,1,0.89,B,20.79,1,3FEC7AE147AE147B,4034CA3D70A3D70A,30102.0,0.7049690000000001
100,3828153081,16,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,27204.0,0.0
100,3828153081,17,16,1,1.07,,34.11,0,3FF11EB851EB851F,40410E147AE147AE,24872.0,0.7050230000000001
100,3828153081,18,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,26697.0,0.0
100,3828153081,19,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,25860.0,0.0
100,3828153081,20,462,1,0.99,,28.79,0,3FEFAE147AE147AE,403CCA3D70A3D70A,29310.0,0.7049789999999999
100,3828153081,21,146,1,0.99,B,28.79,1,3FEFAE147AE147AE,403CCA3D70A3D70A,29865.0,0.7049789999999999
100,3828153081,22,136,1,0.99,,28.79,1,3FEFAE147AE147AE,403CCA3D70A3D70A,29262.0,0.7049789999999999
100,3828153081,23,177,1,1.09,,36.79,1,3FF170A3D70A3D71,4042651EB851EB85,30365.0,0.6889890000000001
100,3828153081,24,156,1,1.09,,36.79,1,3FF170A3D70A3D71,4042651EB851EB85,25317.0,0.6889890000000001
100,3828153081,25,109,1,1.09,,36.79,1,3FF170A3D70A3D71,4042651EB851EB85,27864.0,0.6889890000000001
100,3828153081,26,71,1,1.09,,33.49,1,3FF170A3D70A3D71,4040BEB851EB851F,27664.0,0.7249590000000001
100,3828153081,27,98,1,1.09,,33.49,1,3FF170A3D70A3D71,4040BEB851EB851F,27866.0,0.7249590000000001
100,3828153081,28,85,1,1.09,,33.49,1,3FF170A3D70A3D71,4040BEB851EB851F,27537.0,0.7249590000000001
100,3828153081,29,20,1,1.09,,35.87,0,3FF170A3D70A3D71,4041EF5C28F5C28F,28286.0,0.699017
100,3828153081,30,172,1,0.89,B,21.91,1,3FEC7AE147AE147B,4035E8F5C28F5C29,31640.0,0.6950010000000001
100,3828153081,31,152,1,0.89,B,21.91,1,3FEC7AE147AE147B,4035E8F5C28F5C29,30608.0,0.6950010000000001
100,3828153081,32,37,1,0.89,,21.91,1,3FEC7AE147AE147B,4035E8F5C28F5C29,26464.0,0.6950010000000001
100,3828153081,33,78,1,1.09,,34.59,1,3FF170A3D70A3D71,40414B851EB851EC,28324.0,0.712969
100,3828153081,34,117,1,1.09,,34.59,1,3FF170A3D70A3D71,40414B851EB851EC,28234.0,0.712969
100,3828153081,35,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,32034.0,0.0
100,3828153081,36,126,1,1.09,,33.58,0,3FF170A3D70A3D71,4040CA3D70A3D70A,29842.0,0.7239780000000001
100,3828153081,37,52,1,1.09,,33.49,1,3FF170A3D70A3D71,4040BEB851EB851F,29076.0,0.7249590000000001
100,3828153081,38,72,1,1.09,,33.49,1,3FF170A3D70A3D71,4040BEB851EB851F,28563.0,0.7249590000000001
100,3828153081,39,98,1,1.09,,33.49,1,3FF170A3D70A3D71,4040BEB851EB851F,28464.0,0.7249590000000001
100,3828153081,40,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,28478.0,0.0
100,3828153081,41,373,1,0.79,B,15.82,0,3FE947AE147AE148,402FA3D70A3D70A4,28420.0,0.665022
100,3828153081,42,178,1,0.79,B,15.82,1,3FE947AE147AE148,402FA3D70A3D70A4,36148.0,0.665022
100,3828153081,43,85,1,0.79,B,15.82,1,3FE947AE147AE148,402FA3D70A3D70A4,28446.0,0.665022
100,3828153081,44,41,1,1.09,,38.99,1,3FF170A3D70A3D71,40437EB851EB851F,28232.0,0.6650090000000001
100,3828153081,45,52,1,1.09,,38.99,1,3FF170A3D70A3D71,40437EB851EB851F,28462.0,0.6650090000000001
100,3828153081,46,119,1,1.09,,38.53,1,3FF170A3D70A3D71,404343D70A3D70A4,28675.0,0.670023
100,3828153081,47,87,1,1.09,,38.53,1,3FF170A3D70A3D71,404343D70A3D70A4,28538.0,0.670023
100,3828153081,48,109,1,1.09,,38.53,1,3FF170A3D70A3D71,404343D70A3D70A4,27113.0,0.670023
100,3828153081,49,91,1,1.09,,36.88,1,3FF170A3D70A3D71,404270A3D70A3D71,28576.0,0.6880080000000001
100,3828153081,50,96,1,1.06,,34.81,1,3FF0F5C28F5C28F6,404167AE147AE148,29217.0,0.6910139999999999
100,3828153081,51,98,1,1.06,B,34.53,1,3FF0F5C28F5C28F6,404143D70A3D70A4,32120.0,0.6939820000000001
100,3828153081,52,87,1,1.06,B,34.53,1,3FF0F5C28F5C28F6,404143D70A3D70A4,27054.0,0.6939820000000001
100,3828153081,53,18,1,1.09,,35.78,1,3FF170A3D70A3D71,4041E3D70A3D70A4,26788.0,0.699998
100,3828153081,54,77,1,1.09,,34.68,1,3FF170A3D70A3D71,4041570A3D70A3D7,28743.0,0.7119880000000001
100,3828153081,55,98,1,1.09,,34.68,1,3FF170A3D70A3D71,4041570A3D70A3D7,30390.0,0.7119880000000001
100,3828153081,56,66,1,1.09,,34.68,1,3FF170A3D70A3D71,4041570A3D70A3D7,28746.0,0.7119880000000001
100,3828153081,57,117,1,1.09,,34.68,1,3FF170A3D70A3D71,4041570A3D70A3D7,28868.0,0.7119880000000001
100,3828153081,58,141,1,1.09,,38.99,1,3FF170A3D70A3D71,40437EB851EB851F,27267.0,0.6650090000000001
100,3828153081,59,162,1,1.09,,38.99,1,3FF170A3D70A3D71,40437EB851EB851F,30296.0,0.6650090000000001
100,3828153081,60,88,1,1.09,,38.99,1,3FF170A3D70A3D71,40437EB851EB851F,26082.0,0.6650090000000001
100,3828153081,61,306,1,0.79,B,15.82,1,3FE947AE147AE148,402FA3D70A3D70A4,25045.0,0.665022
100,3828153081,62,393,1,0.79,,15.82,1,3FE947AE147AE148,402FA3D70A3D70A4,40211.0,0.665022
100,3828153081,63,45,1,0.79,B,15.82,1,3FE947AE147AE148,402FA3D70A3D70A4,24072.0,0.665022
100,3828153081,64,141,1,1.09,,38.99,1,3FF170A3D70A3D71,40437EB851EB851F,34436.0,0.6650090000000001
100,3828153081,65,284,1,0.89,,25.28,1,3FEC7AE147AE147B,403947AE147AE148,30344.0,0.6650079999999999
100,3828153081,66,248,1,0.89,B,25.28,1,3FEC7AE147AE147B,403947AE147AE148,31294.0,0.6650079999999999
100,3828153081,67,1008,1,0.79,,19.11,1,3FE947AE147AE148,40331C28F5C28F5C,35556.0,0.639031
100,3828153081,68,352,1,0.79,B,21.77,1,3FE947AE147AE148,4035C51EB851EB85,26688.0,0.618017
100,3828153081,69,177,1,0.79,B,20.25,1,3FE947AE147AE148,4034400000000000,33731.0,0.6300250000000001
100,3828153081,70,156,1,0.99,B,36.36,1,3FEFAE147AE147AE,40422E147AE147AE,26367.0,0.630036
100,3828153081,71,41,1,0.99,B,36.36,1,3FEFAE147AE147AE,40422E147AE147AE,28787.0,0.630036
100,3828153081,72,175,1,0.99,,36.36,1,3FEFAE147AE147AE,40422E147AE147AE,25946.0,0.630036
100,3828153081,73,192,1,0.99,B,36.36,1,3FEFAE147AE147AE,40422E147AE147AE,38719.0,0.630036
100,3828153081,74,89,1,1.09,,44.95,1,3FF170A3D70A3D71,404679999999999A,27639.0,0.600045
100,3828153081,75,69,1,1.19,,42.1,1,3FF30A3D70A3D70A,40450CCCCCCCCCCD,26972.0,0.6890099999999999
100,3828153081,76,69,1,1.19,,41.93,1,3FF30A3D70A3D70A,4044F70A3D70A3D7,27634.0,0.691033
100,3828153081,77,445,1,0.69,,21.01,1,3FE6147AE147AE14,4035028F5C28F5C3,31617.0,0.545031
100,3828153081,78,218,1,0.69,B,21.01,1,3FE6147AE147AE14,4035028F5C28F5C3,25593.0,0.545031
100,3828153081,79,101,1,1.19,,48.91,1,3FF30A3D70A3D70A,4048747AE147AE14,35430.0,0.607971
100,3828153081,80,174,1,0.89,B,26.85,1,3FEC7AE147AE147B,403AD9999999999A,29901.0,0.651035
100,3828153081,81,118,1,0.89,B,26.07,1,3FEC7AE147AE147B,403A11EB851EB852,31408.0,0.657977
100,3828153081,82,58,1,1.19,,43.95,1,3FF30A3D70A3D70A,4045F9999999999A,27062.0,0.666995
100,3828153081,83,111,1,1.19,,43.95,1,3FF30A3D70A3D70A,4045F9999999999A,27776.0,0.666995
100,3828153081,84,10,1,1.19,,43.95,1,3FF30A3D70A3D70A,4045F9999999999A,29014.0,0.666995
100,3828153081,85,222,1,0.99,,31.62,1,3FEFAE147AE147AE,403F9EB851EB851F,27007.0,0.676962
100,3828153081,86,208,1,0.99,B,31.62,1,3FEFAE147AE147AE,403F9EB851EB851F,31683.0,0.676962
100,3828153081,87,134,1,0.99,B,31.01,1,3FEFAE147AE147AE,403F028F5C28F5C3,29405.0,0.683001
100,3828153081,88,76,1,1.19,,42.35,1,3FF30A3D70A3D70A,40452CCCCCCCCCCD,28958.0,0.686035
100,3828153081,89,27,1,1.19,,43.03,1,3FF30A3D70A3D70A,404583D70A3D70A4,31539.0,0.677943
100,3828153081,90,23,1,1.19,,43.7,1,3FF30A3D70A3D70A,4045D9999999999A,29798.0,0.66997
100,3828153081,91,253,1,0.89,,25.28,1,3FEC7AE147AE147B,403947AE147AE148,28349.0,0.6650079999999999
100,3828153081,92,140,1,0.89,B,25.28,1,3FEC7AE147AE147B,403947AE147AE148,28523.0,0.6650079999999999
100,3828153081,93,197,1,0.99,,39.69,1,3FEFAE147AE147AE,4043D851EB851EB8,28742.0,0.597069
100,3828153081,94,26,1,1.09,,46.51,1,3FF170A3D70A3D71,40474147AE147AE1,31941.0,0.5830410000000001
100,3828153081,95,42,1,1.19,,52.18,1,3FF30A3D70A3D70A,404A170A3D70A3D7,27720.0,0.569058
100,3828153081,96,91,1,1.19,,52.18,1,3FF30A3D70A3D70A,404A170A3D70A3D7,29197.0,0.569058
100,3828153081,97,82,1,1.19,,52.18,1,3FF30A3D70A3D70A,404A170A3D70A3D7,28537.0,0.569058
100,3828153081,98,101,1,1.19,,52.18,1,3FF30A3D70A3D70A,404A170A3D70A3D7,30135.0,0.569058
100,3828153081,99,83,1,1.19,,52.18,1,3FF30A3D70A3D70A,404A170A3D70A3D7,32715.0,0.569058
100,3828153081,100,75,1,1.19,,52.18,1,3FF30A3D70A3D70A,404A170A3D70A3D7,27787.0,0.569058
100,3828153081,101,88,1,1.19,,51.34,1,3FF30A3D70A3D70A,4049AB851EB851EC,28328.0,0.5790539999999998
100,3828153081,102,72,1,1.19,,48.48,1,3FF30A3D70A3D70A,40483D70A3D70A3D,30449.0,0.6130880000000001
100,3828153081,103,87,1,1.19,,44.87,1,3FF30A3D70A3D70A,40466F5C28F5C28F,29504.0,0.6560469999999999
100,3828153081,104,57,1,1.19,,43.44,1,3FF30A3D70A3D70A,4045B851EB851EB8,27582.0,0.6730640000000001
100,3828153081,105,14,1,1.14,,39.73,1,3FF23D70A3D70A3D,4043DD70A3D70A3D,31303.0,0.687078
100,3828153081,106,24,1,0.99,,30.2,1,3FEFAE147AE147AE,403E333333333333,27968.0,0.69102
100,3828153081,107,51,1,0.99,B,30.1,1,3FEFAE147AE147AE,403E19999999999A,25762.0,0.69201
100,3828153081,108,114,1,0.99,B,30.1,1,3FEFAE147AE147AE,403E19999999999A,27742.0,0.69201
100,3828153081,109,89,1,0.99,B,30.1,1,3FEFAE147AE147AE,403E19999999999A,26917.0,0.69201
100,3828153081,110,56,1,0.99,B,30.0,1,3FEFAE147AE147AE,403E000000000000,35029.0,0.693
