STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
100,8660000033,1,83,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,27163.0,0.6059490000000001
100,8660000033,2,116,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,33241.0,0.6059490000000001
100,8660000033,3,154,1,0.79,,23.29,1,3FE947AE147AE148,40374A3D70A3D70A,26796.0,0.606009
100,8660000033,4,47,1,0.79,,23.29,1,3FE947AE147AE148,40374A3D70A3D70A,31128.0,0.606009
100,8660000033,5,149,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,29215.0,0.6059490000000001
100,8660000033,6,291,1,0.76,B,20.26,1,3FE851EB851EB852,4034428F5C28F5C3,26858.0,0.606024
100,8660000033,7,293,1,0.76,,20.26,1,3FE851EB851EB852,4034428F5C28F5C3,28689.0,0.606024
100,8660000033,8,140,1,0.76,B,20.26,1,3FE851EB851EB852,4034428F5C28F5C3,27528.0,0.606024
100,8660000033,9,44,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,25885.0,0.6059490000000001
100,8660000033,10,74,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,36766.0,0.6059490000000001
100,8660000033,11,34,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,24103.0,0.6059490000000001
100,8660000033,12,53,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,27577.0,0.6059490000000001
100,8660000033,13,74,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,28096.0,0.6059490000000001
100,8660000033,14,63,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,36314.0,0.6059490000000001
100,8660000033,15,23,1,1.03,,41.17,1,3FF07AE147AE147B,404495C28F5C28F6,30102.0,0.6059490000000001
100,8660000033,16,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,27204.0,0.0
100,8660000033,17,92,1,1.03,,41.17,0,3FF07AE147AE147B,404495C28F5C28F6,24872.0,0.6059490000000001
100,8660000033,18,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,26697.0,0.0
100,8660000033,19,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,25860.0,0.0
100,8660000033,20,1092,1,0.69,,14.93,0,3FE6147AE147AE14,402DDC28F5C28F5C,29310.0,0.5869829999999999
100,8660000033,21,313,1,0.69,B,14.93,1,3FE6147AE147AE14,402DDC28F5C28F5C,29865.0,0.5869829999999999
100,8660000033,22,189,1,0.78,,24.74,1,3FE8F5C28F5C28F6,4038BD70A3D70A3D,29262.0,0.5870280000000001
100,8660000033,23,35,1,1.03,,43.01,1,3FF07AE147AE147B,40458147AE147AE1,30365.0,0.5869970000000001
100,8660000033,24,14,1,1.03,,43.01,1,3FF07AE147AE147B,40458147AE147AE1,25317.0,0.5869970000000001
100,8660000033,25,76,1,1.03,,43.01,1,3FF07AE147AE147B,40458147AE147AE1,27864.0,0.5869970000000001
100,8660000033,26,2107,1,0.59,B,0.51,1,3FE2E147AE147AE1,3FE051EB851EB852,27664.0,0.5869909999999999
100,8660000033,27,229,1,0.59,B,0.85,1,3FE2E147AE147AE1,3FEB333333333333,27866.0,0.584985
100,8660000033,28,30,1,1.03,,42.23,1,3FF07AE147AE147B,40451D70A3D70A3D,27537.0,0.5950310000000001
100,8660000033,29,5,1,1.03,,42.23,0,3FF07AE147AE147B,40451D70A3D70A3D,28286.0,0.5950310000000001
100,8660000033,30,44,1,1.03,,42.23,1,3FF07AE147AE147B,40451D70A3D70A3D,31640.0,0.5950310000000001
100,8660000033,31,350,1,0.79,,24.68,1,3FE947AE147AE148,4038AE147AE147AE,30608.0,0.595028
100,8660000033,32,52,1,0.79,B,24.68,1,3FE947AE147AE148,4038AE147AE147AE,26464.0,0.595028
100,8660000033,33,301,1,0.79,,24.68,1,3FE947AE147AE148,4038AE147AE147AE,28324.0,0.595028
100,8660000033,34,255,1,0.79,,24.68,1,3FE947AE147AE148,4038AE147AE147AE,28234.0,0.595028
100,8660000033,35,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,32034.0,0.0
100,8660000033,36,213,1,0.79,,24.68,0,3FE947AE147AE148,4038AE147AE147AE,29842.0,0.595028
100,8660000033,37,28,1,1.03,,42.23,1,3FF07AE147AE147B,40451D70A3D70A3D,29076.0,0.5950310000000001
100,8660000033,38,29,1,1.03,,42.23,1,3FF07AE147AE147B,40451D70A3D70A3D,28563.0,0.5950310000000001
100,8660000033,39,15,1,1.03,,42.23,1,3FF07AE147AE147B,40451D70A3D70A3D,28464.0,0.5950310000000001
100,8660000033,40,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,28478.0,0.0
100,8660000033,41,587,1,1.03,,42.23,0,3FF07AE147AE147B,40451D70A3D70A3D,28420.0,0.5950310000000001
100,8660000033,42,23,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,36148.0,0.526021
100,8660000033,43,217,1,0.59,,10.85,1,3FE2E147AE147AE1,4025B33333333333,28446.0,0.5259849999999999
100,8660000033,44,13,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,28232.0,0.526021
100,8660000033,45,27,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,28462.0,0.526021
100,8660000033,46,15,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,28675.0,0.526021
100,8660000033,47,10,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,28538.0,0.526021
100,8660000033,48,28,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,27113.0,0.526021
100,8660000033,49,141,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,28576.0,0.526021
100,8660000033,50,701,1,0.69,B,23.77,1,3FE6147AE147AE14,4037C51EB851EB85,29217.0,0.525987
100,8660000033,51,217,1,0.69,B,23.77,1,3FE6147AE147AE14,4037C51EB851EB85,32120.0,0.525987
100,8660000033,52,101,1,0.69,,23.77,1,3FE6147AE147AE14,4037C51EB851EB85,27054.0,0.525987
100,8660000033,53,14,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,26788.0,0.526021
100,8660000033,54,20,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,28743.0,0.526021
100,8660000033,55,102,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,30390.0,0.526021
100,8660000033,56,446,1,0.79,,33.42,1,3FE947AE147AE148,4040B5C28F5C28F6,28746.0,0.525982
100,8660000033,57,569,1,0.79,,33.42,1,3FE947AE147AE148,4040B5C28F5C28F6,28868.0,0.525982
100,8660000033,58,115,1,0.79,,33.42,1,3FE947AE147AE148,4040B5C28F5C28F6,27267.0,0.525982
100,8660000033,59,42,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,30296.0,0.526021
100,8660000033,60,27,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,26082.0,0.526021
100,8660000033,61,18,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,25045.0,0.526021
100,8660000033,62,57,1,1.03,,48.93,1,3FF07AE147AE147B,4048770A3D70A3D7,40211.0,0.526021
100,8660000033,63,24,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,24072.0,0.527051
100,8660000033,64,30,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,34436.0,0.527051
100,8660000033,65,26,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,30344.0,0.527051
100,8660000033,66,31,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,31294.0,0.527051
100,8660000033,67,38,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,35556.0,0.527051
100,8660000033,68,27,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,26688.0,0.527051
100,8660000033,69,80,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,33731.0,0.527051
100,8660000033,70,69,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,26367.0,0.527051
100,8660000033,71,42,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,28787.0,0.527051
100,8660000033,72,29,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,25946.0,0.527051
100,8660000033,73,60,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,38719.0,0.527051
100,8660000033,74,58,1,1.03,,48.83,1,3FF07AE147AE147B,40486A3D70A3D70A,27639.0,0.527051
100,8660000033,75,20,1,1.03,,38.54,1,3FF07AE147AE147B,4043451EB851EB85,26972.0,0.6330380000000001
100,8660000033,76,102,1,1.03,,47.38,1,3FF07AE147AE147B,4047B0A3D70A3D71,27634.0,0.541986
100,8660000033,77,1167,1,0.59,B,8.14,1,3FE2E147AE147AE1,402047AE147AE148,31617.0,0.541974
100,8660000033,78,33,1,1.03,,47.38,1,3FF07AE147AE147B,4047B0A3D70A3D71,25593.0,0.541986
100,8660000033,79,21,1,1.03,,47.38,1,3FF07AE147AE147B,4047B0A3D70A3D71,35430.0,0.541986
100,8660000033,80,12,1,1.03,,47.38,1,3FF07AE147AE147B,4047B0A3D70A3D71,29901.0,0.541986
100,8660000033,81,31,1,1.03,,47.38,1,3FF07AE147AE147B,4047B0A3D70A3D71,31408.0,0.541986
100,8660000033,82,84,1,0.95,,42.95,1,3FEE666666666666,404579999999999A,27062.0,0.541975
100,8660000033,83,114,1,0.95,,42.95,1,3FEE666666666666,404579999999999A,27776.0,0.541975
100,8660000033,84,235,2,1.5,,27.73,1,3FF8000000000000,403BBAE147AE147B,29014.0,0.542025
100,8660000033,85,105,2,1.5,,27.73,1,3FF8000000000000,403BBAE147AE147B,27007.0,0.542025
100,8660000033,86,85,1,0.85,,36.24,1,3FEB333333333333,40421EB851EB851F,31683.0,0.5419599999999999
100,8660000033,87,58,1,0.85,,36.24,1,3FEB333333333333,40421EB851EB851F,29405.0,0.5419599999999999
100,8660000033,88,171,1,0.85,,36.24,1,3FEB333333333333,40421EB851EB851F,28958.0,0.5419599999999999
100,8660000033,89,177,1,0.85,B,36.24,1,3FEB333333333333,40421EB851EB851F,31539.0,0.5419599999999999
100,8660000033,90,246,1,0.85,,36.24,1,3FEB333333333333,40421EB851EB851F,29798.0,0.5419599999999999
100,8660000033,91,130,1,0.85,,36.24,1,3FEB333333333333,40421EB851EB851F,28349.0,0.5419599999999999
100,8660000033,92,87,1,0.95,,42.95,1,3FEE666666666666,404579999999999A,28523.0,0.541975
100,8660000033,93,325,1,0.79,,31.39,1,3FE947AE147AE148,403F63D70A3D70A4,28742.0,0.5420189999999999
100,8660000033,94,86,1,0.82,,33.9,1,3FEA3D70A3D70A3D,4040F33333333333,31941.0,0.54202
100,8660000033,95,46,1,0.95,,42.94,1,3FEE666666666666,40457851EB851EB8,27720.0,0.5420699999999999
100,8660000033,96,56,1,0.91,,40.43,1,3FED1EB851EB851F,4044370A3D70A3D7,29197.0,0.542087
100,8660000033,97,403,1,0.79,,31.39,1,3FE947AE147AE148,403F63D70A3D70A4,28537.0,0.5420189999999999
100,8660000033,98,179,1,0.8,,22.37,1,3FE999999999999A,40365EB851EB851F,30135.0,0.62104
100,8660000033,99,116,1,0.83,,16.5,1,3FEA8F5C28F5C28F,4030800000000000,32715.0,0.6930499999999999
100,8660000033,100,94,1,0.83,,16.5,1,3FEA8F5C28F5C28F,4030800000000000,27787.0,0.6930499999999999
100,8660000033,101,90,1,0.84,,17.5,1,3FEAE147AE147AE1,4031800000000000,28328.0,0.693
100,8660000033,102,39,1,0.95,,27.05,1,3FEE666666666666,403B0CCCCCCCCCCD,30449.0,0.693025
100,8660000033,103,16,1,0.95,,27.05,1,3FEE666666666666,403B0CCCCCCCCCCD,29504.0,0.693025
100,8660000033,104,32,1,0.92,,39.56,1,3FED70A3D70A3D71,4043C7AE147AE148,27582.0,0.5560480000000001
100,8660000033,105,83,1,0.89,,38.53,1,3FEC7AE147AE147B,404343D70A3D70A4,31303.0,0.547083
100,8660000033,106,45,1,0.8,,31.62,1,3FE999999999999A,403F9EB851EB851F,27968.0,0.54704
100,8660000033,107,261,1,0.75,B,27.33,1,3FE8000000000000,403B547AE147AE14,25762.0,0.545025
100,8660000033,108,101,1,0.77,B,29.22,1,3FE8A3D70A3D70A4,403D3851EB851EB8,27742.0,0.545006
100,8660000033,109,81,1,0.89,,38.76,1,3FEC7AE147AE147B,40436147AE147AE1,26917.0,0.5450360000000001
100,8660000033,110,38,1,0.89,,38.76,1,3FEC7AE147AE147B,40436147AE147AE1,35029.0,0.5450360000000001
100,8660000033,111,30,1,0.89,,39.1,1,3FEC7AE147AE147B,40438CCCCCCCCCCD,30026.0,0.54201
100,8660000033,112,28,1,0.89,,40.56,1,3FEC7AE147AE147B,404447AE147AE148,26837.0,0.529016
100,8660000033,113,80,1,0.81,,34.69,1,3FE9EB851EB851EC,40415851EB851EB8,28496.0,0.529011
100,8660000033,114,194,1,0.75,B,29.46,1,3FE8000000000000,403D75C28F5C28F6,26631.0,0.52905
100,8660000033,115,111,1,0.77,B,31.29,1,3FE8A3D70A3D70A4,403F4A3D70A3D70A,38200.0,0.5290670000000001
100,8660000033,116,37,1,0.89,,40.56,1,3FEC7AE147AE147B,404447AE147AE148,23663.0,0.529016
100,8660000033,117,39,1,0.89,,40.56,1,3FEC7AE147AE147B,404447AE147AE148,28151.0,0.529016
100,8660000033,118,137,1,0.69,,23.33,1,3FE6147AE147AE14,4037547AE147AE14,26929.0,0.529023
100,8660000033,119,174,1,0.65,B,18.61,1,3FE4CCCCCCCCCCCD,40329C28F5C28F5C,30522.0,0.529035
100,8660000033,120,308,1,0.65,B,19.53,1,3FE4CCCCCCCCCCCD,403387AE147AE148,26551.0,0.523055
100,8660000033,121,264,1,0.65,B,19.53,1,3FE4CCCCCCCCCCCD,403387AE147AE148,28366.0,0.523055
100,8660000033,122,395,1,0.65,B,19.53,1,3FE4CCCCCCCCCCCD,403387AE147AE148,25294.0,0.523055
100,8660000033,123,271,1,0.65,B,19.53,1,3FE4CCCCCCCCCCCD,403387AE147AE148,27123.0,0.523055
100,8660000033,124,284,1,0.66,B,21.66,1,3FE51EB851EB851F,4035A8F5C28F5C29,31610.0,0.5170440000000001
100,8660000033,125,247,1,0.69,B,27.39,1,3FE6147AE147AE14,403B63D70A3D70A4,26337.0,0.5010089999999999
100,8660000033,126,241,1,0.69,B,27.53,1,3FE6147AE147AE14,403B87AE147AE148,26189.0,0.500043
100,8660000033,127,165,1,0.7,B,28.85,1,3FE6666666666666,403CD9999999999A,27323.0,0.49805
100,8660000033,128,84,1,0.79,,36.96,1,3FE947AE147AE148,40427AE147AE147B,23791.0,0.498016
100,8660000033,129,2535,1,0.39,,27.94,1,3FD8F5C28F5C28F6,403BF0A3D70A3D71,23092.0,0.2810339999999999
100,8660000033,130,74,1,0.79,,36.83,1,3FE947AE147AE148,40426A3D70A3D70A,27488.0,0.499043
100,8660000033,131,100,1,0.52,,4.03,1,3FE0A3D70A3D70A4,40101EB851EB851F,24413.0,0.499044
100,8660000033,132,598,1,0.5,B,0.2,1,3FE0000000000000,3FC999999999999A,25432.0,0.499
100,8660000033,133,241,1,0.5,B,3.8,1,3FE0000000000000,400E666666666666,25472.0,0.481
100,8660000033,134,229,1,0.54,B,2.22,1,3FE147AE147AE148,4001C28F5C28F5C3,23949.0,0.528012
100,8660000033,135,77,1,0.79,,34.68,1,3FE947AE147AE148,4041570A3D70A3D7,28179.0,0.516028
100,8660000033,136,39,1,0.79,,33.79,1,3FE947AE147AE148,4040E51EB851EB85,27371.0,0.523059
100,8660000033,137,24,1,0.76,,30.13,1,3FE851EB851EB852,403E2147AE147AE1,23429.0,0.531012
100,8660000033,138,72,1,0.69,,27.68,1,3FE6147AE147AE14,403BAE147AE147AE,24847.0,0.499008
100,8660000033,139,94,1,0.66,,20.45,1,3FE51EB851EB851F,4034733333333333,26573.0,0.52503
100,8660000033,140,181,1,0.63,B,16.66,1,3FE428F5C28F5C29,4030A8F5C28F5C29,29792.0,0.525042
100,8660000033,141,126,1,0.63,B,16.66,1,3FE428F5C28F5C29,4030A8F5C28F5C29,26128.0,0.525042
100,8660000033,142,218,1,0.63,B,16.66,1,3FE428F5C28F5C29,4030A8F5C28F5C29,33880.0,0.525042
100,8660000033,143,155,1,0.63,B,16.66,1,3FE428F5C28F5C29,4030A8F5C28F5C29,24249.0,0.525042
100,8660000033,144,127,1,0.63,B,16.66,1,3FE428F5C28F5C29,4030A8F5C28F5C29,24812.0,0.525042
100,8660000033,145,190,1,0.63,B,16.66,1,3FE428F5C28F5C29,4030A8F5C28F5C29,26433.0,0.525042
100,8660000033,146,86,1,0.64,B,17.96,1,3FE47AE147AE147B,4031F5C28F5C28F6,25940.0,0.525056
100,8660000033,147,177,1,0.66,,20.45,1,3FE51EB851EB851F,4034733333333333,27656.0,0.52503
100,8660000033,148,198,1,0.63,B,16.66,1,3FE428F5C28F5C29,4030A8F5C28F5C29,25395.0,0.525042
100,8660000033,149,217,1,0.62,B,15.32,1,3FE3D70A3D70A3D7,402EA3D70A3D70A4,24542.0,0.525016
100,8660000033,150,256,1,0.59,B,11.01,1,3FE2E147AE147AE1,4026051EB851EB85,27549.0,0.525041
100,8660000033,151,96,1,0.59,B,11.01,1,3FE2E147AE147AE1,4026051EB851EB85,24626.0,0.525041
100,8660000033,152,99,1,0.59,B,11.01,1,3FE2E147AE147AE1,4026051EB851EB85,26148.0,0.525041
100,8660000033,153,162,1,0.59,B,11.01,1,3FE2E147AE147AE1,4026051EB851EB85,28594.0,0.525041
