STORE,UPC,WEEK,MOVE,QTY,PRICE,SALE,PROFIT,OK,PRICE_HEX,PROFIT_HEX,CUSTOMCOUNT,COSTPRICE
102,1070013100,61,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27213.0,0.0
102,1070013100,62,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,41475.0,0.0
102,1070013100,63,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,25666.0,0.0
102,1070013100,64,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,33696.0,0.0
102,1070013100,65,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,31993.0,0.0
102,1070013100,66,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,33186.0,0.0
102,1070013100,67,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,32848.0,0.0
102,1070013100,68,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,29178.0,0.0
102,1070013100,69,0,1,0.0,,0.0,0,0000000000000000,0000000000000000,33056.0,0.0
102,1070013100,70,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27722.0,0.0
102,1070013100,71,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,29509.0,0.0
102,1070013100,72,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,27494.0,0.0
102,1070013100,73,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,34137.0,0.0
102,1070013100,74,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,29683.0,0.0
102,1070013100,75,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28200.0,0.0
102,1070013100,76,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,23910.0,0.0
102,1070013100,77,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,32213.0,0.0
102,1070013100,78,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26458.0,0.0
102,1070013100,79,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,33841.0,0.0
102,1070013100,80,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,31019.0,0.0
102,1070013100,81,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,33504.0,0.0
102,1070013100,82,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28678.0,0.0
102,1070013100,83,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,28607.0,0.0
102,1070013100,84,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26681.0,0.0
102,1070013100,85,0,1,0.0,,0.0,1,0000000000000000,0000000000000000,26380.0,0.0
102,1070013100,86,2,1,0.5,,48.0,1,3FE0000000000000,4048000000000000,29428.0,0.26
